'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
Track_Irma|2017-09-06 22:22:20|32|43|Just wanted to re-enforce that ALL of #Florida  should still pay close attention to #Hurricaneirma   The latest  GFS and European models! pic.twitter.com/MDKY0VjvvM|Just wanted to re-enforce that ALL of #Florida  should still pay close attention to #Hurricaneirma   The latest  GFS and European models! |false|905617197992730624|/Track_Irma/status/905617197992730624
Track_Irma|2017-09-04 22:13:18|0|1|No worries. Safe travels and good luck!|No worries. Safe travels and good luck!|false|904890149342994432|/Track_Irma/status/904890149342994432
Track_Irma|2017-09-08 01:47:26|16|14|Official NHC 2AM Update for #HurricaneIrma __NEWLINE__Location: 21.5°N 73.3°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 925 mb__NEWLINE__Max sustained: 160 mph|Official NHC 2AM Update for #HurricaneIrma __NEWLINE__Location: 21.5°N 73.3°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 925 mb__NEWLINE__Max sustained: 160 mph|false|906031203966320642|/Track_Irma/status/906031203966320642
Track_Irma|2017-09-01 22:54:24|0|0|11PM #hurricane  #Irma  Update __NEWLINE__Location: 19.1°N 40.5°W__NEWLINE__ Moving: W at 14 mph__NEWLINE__ Min pressure: 967 mb__NEWLINE__ Max sustained: 115 mph|11PM #hurricane  #Irma  Update __NEWLINE__Location: 19.1°N 40.5°W__NEWLINE__ Moving: W at 14 mph__NEWLINE__ Min pressure: 967 mb__NEWLINE__ Max sustained: 115 mph|false|903813330187497473|/Track_Irma/status/903813330187497473
Track_Irma|2017-09-08 17:21:09|13|23|5PM NHC track and forecast for #HurricaneIrma pic.twitter.com/lQoaiD1zJQ|5PM NHC track and forecast for #HurricaneIrma |false|906266181534932992|/Track_Irma/status/906266181534932992
Track_Irma|2017-09-08 22:12:56|6|5|At this time no, the models are stil spread across central/west FL. pic.twitter.com/BjRq8CoA9e|At this time no, the models are stil spread across central/west FL. |false|906339608912424960|/Track_Irma/status/906339608912424960
Track_Irma|2017-09-03 23:15:00|3|3|# Irma  out in the Atlantic heading WSW, growing and getting stronger with nothing but warmer waters and low shear. #Hurricane  #BePrepared pic.twitter.com/VWTQ2QjDBm|# Irma  out in the Atlantic heading WSW, growing and getting stronger with nothing but warmer waters and low shear. #Hurricane  #BePrepared |false|904543288534994945|/Track_Irma/status/904543288534994945
Track_Irma|2017-09-04 10:49:40|2|0|Official NHC 11AM update for #Hurricane  #Irma __NEWLINE__ Location: 16.8°N 53.3°W__NEWLINE__ Moving: WSW at 14 mph__NEWLINE__ Pressure: 944 mb__NEWLINE__ Winds: 120 mph|Official NHC 11AM update for #Hurricane  #Irma __NEWLINE__ Location: 16.8°N 53.3°W__NEWLINE__ Moving: WSW at 14 mph__NEWLINE__ Pressure: 944 mb__NEWLINE__ Winds: 120 mph|false|904718107645804545|/Track_Irma/status/904718107645804545
Track_Irma|2017-09-01 23:33:29|4|1|With the models swinging back and forth it's to early to tell, but where do you think #Hurricane  #Irma  will end up?|With the models swinging back and forth it's to early to tell, but where do you think #Hurricane  #Irma  will end up?|false|903823164098138113|/Track_Irma/status/903823164098138113
Track_Irma|2017-09-08 20:04:54|0|3|MegaDad, according to the current track which is likley to change, the N FL / GA border will see Tropical Storm force winds mid Sunday. pic.twitter.com/ItkzR881s6|MegaDad, according to the current track which is likley to change, the N FL / GA border will see Tropical Storm force winds mid Sunday. |false|906307388340408321|/Track_Irma/status/906307388340408321
Track_Irma|2017-09-04 00:09:16|0|1|With the way the models are trending south, it is possible, but way too far out to know for sure. Just have to monitor and watch for now.|With the way the models are trending south, it is possible, but way too far out to know for sure. Just have to monitor and watch for now.|false|904556947608875012|/Track_Irma/status/904556947608875012
Track_Irma|2017-09-07 18:27:01|9|17|This is from Michael Price he is currently in the Turks and Caicos #HurricaineIrma  conditions are worsening quickly!  https://twitter.com/Michael1282610 9/status/905919361013223430   …|This is from Michael Price he is currently in the Turks and Caicos #HurricaineIrma  conditions are worsening quickly!   9/status/905919361013223430   …|false|905920365729374209|/Track_Irma/status/905920365729374209
Track_Irma|2017-09-08 21:02:50|0|0|Nyla, the exact impact is unknown, like Irma's final route into FL. Prepare for CAT 2 to CAT 3 winds and damage. Irma will cover all of FL.|Nyla, the exact impact is unknown, like Irma's final route into FL. Prepare for CAT 2 to CAT 3 winds and damage. Irma will cover all of FL.|false|906321967460110336|/Track_Irma/status/906321967460110336
Track_Irma|2017-09-03 20:17:30|1|1|Yes, FL GA SC NC VA NJ, Florida to Maine needs to continue to monitor #Irma  Things can change quickly.|Yes, FL GA SC NC VA NJ, Florida to Maine needs to continue to monitor #Irma  Things can change quickly.|false|904498618719248384|/Track_Irma/status/904498618719248384
Track_Irma|2017-09-03 13:37:42|1|1|No sir, not yet. Could be a wobble, Islands are still in the possible path and should prepare as such! Will post the next model run ASAP! |No sir, not yet. Could be a wobble, Islands are still in the possible path and should prepare as such! Will post the next model run ASAP! |false|904398006618902528|/Track_Irma/status/904398006618902528
Track_Irma|2017-09-09 16:38:45|19|27|All eyes on #Irma  as we wait now for the big turn to the NW and toward FL.  Last chance to complete final preparations! #hurricaneirma|All eyes on #Irma  as we wait now for the big turn to the NW and toward FL.  Last chance to complete final preparations! #hurricaneirma|false|906617895664353280|/Track_Irma/status/906617895664353280
Track_Irma|2017-09-04 19:08:21|1|3|Vanessa, you are still in the path as of now, just have your emergency kit & plan complete, and watch! FL should be preparing for #Irma|Vanessa, you are still in the path as of now, just have your emergency kit & plan complete, and watch! FL should be preparing for #Irma|false|904843605172527104|/Track_Irma/status/904843605172527104
Track_Irma|2017-09-01 23:41:03|22|28|It's amazing that we all, Florida to Maine, have over a week to prepare for #hurricane  #Irma  if it makes landfall. Be Ready - Be Prepared! pic.twitter.com/h633s9gIbO|It's amazing that we all, Florida to Maine, have over a week to prepare for #hurricane  #Irma  if it makes landfall. Be Ready - Be Prepared! |false|903825069125890048|/Track_Irma/status/903825069125890048
Track_Irma|2017-09-08 20:55:20|0|1|David, on the current track being on the NE side of the storm and along the coast, you are going to get CAT 3 to CAT 4 winds. Be safe!|David, on the current track being on the NE side of the storm and along the coast, you are going to get CAT 3 to CAT 4 winds. Be safe!|false|906320081831038976|/Track_Irma/status/906320081831038976
Track_Irma|2017-09-05 22:49:12|36|32|11PM #HurricaneIrma  track has moved to the NW some. Remeber Everyone inside the white lines is at risk for being hit by #Irma . pic.twitter.com/N2s1oVwYzC|11PM #HurricaneIrma  track has moved to the NW some. Remeber Everyone inside the white lines is at risk for being hit by #Irma . |false|905261574008565761|/Track_Irma/status/905261574008565761
Track_Irma|2017-09-02 14:44:34|1|1|https://www. youtube.com/watch?v=ocnoep CHK1I   …| youtube.com/watch?v=ocnoep CHK1I   …|false|904052447190155264|/Track_Irma/status/904052447190155264
Track_Irma|2017-09-07 12:56:02|11|18|Latest #HurricaineIrma  watches and warnings. pic.twitter.com/oExQiSSjd8|Latest #HurricaineIrma  watches and warnings. |false|905837072338038785|/Track_Irma/status/905837072338038785
Track_Irma|2017-09-03 20:16:23|0|0|It's still to far away to make an accurate assessment. The models are trending S & W, but Florida to Maine is still possible.|It's still to far away to make an accurate assessment. The models are trending S & W, but Florida to Maine is still possible.|false|904498338606845953|/Track_Irma/status/904498338606845953
Track_Irma|2017-09-07 05:48:56|15|18|5AM NHC #hurricaneirma2017  #HurricaineIrma  track pic.twitter.com/tRAy6Z82ew|5AM NHC #hurricaneirma2017  #HurricaineIrma  track |false|905729589279907840|/Track_Irma/status/905729589279907840
Track_Irma|2017-09-04 16:42:49|9|7|# HurricaneIrma  now a CAT 4 hurricane with winds of 130mph. #Irma  #Irma2017|# HurricaneIrma  now a CAT 4 hurricane with winds of 130mph. #Irma  #Irma2017|false|904806982552616961|/Track_Irma/status/904806982552616961
Track_Irma|2017-09-07 23:10:06|43|47|11PM Official NHC forecast cone and potential track for #HurricaneIrma   New Hurricane Warning & Watches added #Florida  Be Prepared. Be Safe! pic.twitter.com/CFObhnZTNa|11PM Official NHC forecast cone and potential track for #HurricaneIrma   New Hurricane Warning & Watches added #Florida  Be Prepared. Be Safe! |false|905991606876155905|/Track_Irma/status/905991606876155905
Track_Irma|2017-09-04 12:14:28|0|1|Doug, Yes, whatever your hurricane evacuation plan includes I would be ready to do it at a moments notice. Poss JAX Sat - Tues or so.|Doug, Yes, whatever your hurricane evacuation plan includes I would be ready to do it at a moments notice. Poss JAX Sat - Tues or so.|false|904739447224356864|/Track_Irma/status/904739447224356864
Track_Irma|2017-09-04 16:41:43|4|2|5:00 PM Update__NEWLINE__Location: 16.7°N 54.4°W__NEWLINE__Moving: W at 13 mph__NEWLINE__Pressure: 944 mb__NEWLINE__Winds: 130 mph__NEWLINE__#irma  has strengthened and moves west #Hurricane|5:00 PM Update__NEWLINE__Location: 16.7°N 54.4°W__NEWLINE__Moving: W at 13 mph__NEWLINE__Pressure: 944 mb__NEWLINE__Winds: 130 mph__NEWLINE__#irma  has strengthened and moves west #Hurricane|false|904806703836880902|/Track_Irma/status/904806703836880902
Track_Irma|2017-09-06 22:54:58|8|9|NHC 11PM Official Report for #Hurricaneirma __NEWLINE__ Location: 19.4°N 66.8°W__NEWLINE__ Moving: WNW at 16 mph__NEWLINE__ Min pressure: 916 mb__NEWLINE__ Max sustained: 185 mph|NHC 11PM Official Report for #Hurricaneirma __NEWLINE__ Location: 19.4°N 66.8°W__NEWLINE__ Moving: WNW at 16 mph__NEWLINE__ Min pressure: 916 mb__NEWLINE__ Max sustained: 185 mph|false|905625411085881344|/Track_Irma/status/905625411085881344
Track_Irma|2017-09-04 11:21:51|8|7|# Irma  continues to threaten #Florida  #Georgia  #Carolinas  #Virginia , and possibly the Gulf. Have emergency kits & plans ready! Be Prepared! pic.twitter.com/SWwJQeAnZs|# Irma  continues to threaten #Florida  #Georgia  #Carolinas  #Virginia , and possibly the Gulf. Have emergency kits & plans ready! Be Prepared! |false|904726207513731074|/Track_Irma/status/904726207513731074
Track_Irma|2017-09-06 22:04:48|0|0|Currently it looks like a Florida and East Coast landfall. Continue to monitor though.|Currently it looks like a Florida and East Coast landfall. Continue to monitor though.|false|905612787564638209|/Track_Irma/status/905612787564638209
Track_Irma|2017-09-02 11:28:37|1|1|A little change for #Irma   still moving W at 11AM pressure: 973 mb Winds down to 110 mph. Waiting for WSW turn.  #HurricaneIrma  #hurricane pic.twitter.com/JiR08nDbYA|A little change for #Irma   still moving W at 11AM pressure: 973 mb Winds down to 110 mph. Waiting for WSW turn.  #HurricaneIrma  #hurricane |false|904003133545865218|/Track_Irma/status/904003133545865218
Track_Irma|2017-09-09 18:47:51|137|201|Please do not do this! https://twitter.com/wxgarrett/stat us/906619121823047680   …|Please do not do this!  us/906619121823047680   …|false|906650386852966400|/Track_Irma/status/906650386852966400
Track_Irma|2017-09-05 22:15:20|33|50|You may have seen the models shifting to the east, don't let your guard down #Florida , they can quickly shift back! #HurricaneIrma pic.twitter.com/RV99UnrPxW|You may have seen the models shifting to the east, don't let your guard down #Florida , they can quickly shift back! #HurricaneIrma |false|905253047965814784|/Track_Irma/status/905253047965814784
Track_Irma|2017-09-04 23:16:51|1|1|Should be fine, the weather will start to get worse in Florida around Friday evening depending on the track and speed of course.|Should be fine, the weather will start to get worse in Florida around Friday evening depending on the track and speed of course.|false|904906142136115200|/Track_Irma/status/904906142136115200
Track_Irma|2017-09-09 15:25:04|35|38|# HurricanIrma  news notice: possible escape of 100 to 150+ prisoners on the British virgin Islands. Can anyone confirm?|# HurricanIrma  news notice: possible escape of 100 to 150+ prisoners on the British virgin Islands. Can anyone confirm?|false|906599354781376515|/Track_Irma/status/906599354781376515
Track_Irma|2017-09-03 19:34:25|9|7|Some difference, but its closing together each run. pic.twitter.com/SRd1iLZPnz|Some difference, but its closing together each run. |false|904487779056410624|/Track_Irma/status/904487779056410624
Track_Irma|2017-09-03 13:18:51|5|3|Hopefully the islands and East US are tracking #irma . Here is the 11PM NHC possible track with #Tropical  storm winds and dates. #hurricane pic.twitter.com/IZBv5gVNUV|Hopefully the islands and East US are tracking #irma . Here is the 11PM NHC possible track with #Tropical  storm winds and dates. #hurricane |false|904393264597524480|/Track_Irma/status/904393264597524480
Track_Irma|2017-09-08 21:04:17|0|0|The exact speed is unknown unfortunately, Irma can still move west or east of the current track. There are many factors at play. Stay Safe|The exact speed is unknown unfortunately, Irma can still move west or east of the current track. There are many factors at play. Stay Safe|false|906322331030695936|/Track_Irma/status/906322331030695936
Track_Irma|2017-09-03 19:17:22|27|26|Great graphic showing the models shifting and how everyone needs to be ready. Purple is the most recent. Thanks to @splillo  #Irma  #hurricane pic.twitter.com/RxKnSfmu3n|Great graphic showing the models shifting and how everyone needs to be ready. Purple is the most recent. Thanks to @splillo  #Irma  #hurricane |false|904483487020982272|/Track_Irma/status/904483487020982272
Track_Irma|2017-09-09 15:17:17|34|41|# Florida  for insurance remember to take pictures of homes interior and your items of value while there is daylight. #HurricanIrma  #irma|# Florida  for insurance remember to take pictures of homes interior and your items of value while there is daylight. #HurricanIrma  #irma|false|906597394753736711|/Track_Irma/status/906597394753736711
Track_Irma|2017-09-10 01:02:48|9|19|NHC 1AM EST Irma Update Location: 23.7°N 81.2°W Moving: NW at 6 mph Min pressure: 931 mb Max sustained: 120 mph__NEWLINE__#HurricaneIrma  #Irma|NHC 1AM EST Irma Update Location: 23.7°N 81.2°W Moving: NW at 6 mph Min pressure: 931 mb Max sustained: 120 mph__NEWLINE__#HurricaneIrma  #Irma|false|906744746030370818|/Track_Irma/status/906744746030370818
Track_Irma|2017-09-08 20:08:28|1|5|Jonathan, all of #Florida  is hoping Irma looses steam with the Cuba mountians. Thoughts and prayers are with the Cuban people tonight!|Jonathan, all of #Florida  is hoping Irma looses steam with the Cuba mountians. Thoughts and prayers are with the Cuban people tonight!|false|906308285355184129|/Track_Irma/status/906308285355184129
Track_Irma|2017-09-09 11:08:31|17|20|NHC 11AM update for #HurricaneIrma __NEWLINE__Location: 22.8°N 79.8°W__NEWLINE__Moving: W at 9 mph__NEWLINE__Min pressure: 941 mb__NEWLINE__Max sustained: 125 mph|NHC 11AM update for #HurricaneIrma __NEWLINE__Location: 22.8°N 79.8°W__NEWLINE__Moving: W at 9 mph__NEWLINE__Min pressure: 941 mb__NEWLINE__Max sustained: 125 mph|false|906534791171932160|/Track_Irma/status/906534791171932160
Track_Irma|2017-09-04 22:01:33|0|0|Tampa's tough, if the storm turns early Tampa could see some wind and rain, each hour #Irma  dosnt turn, it increases winds for Tampa.|Tampa's tough, if the storm turns early Tampa could see some wind and rain, each hour #Irma  dosnt turn, it increases winds for Tampa.|false|904887192857792514|/Track_Irma/status/904887192857792514
Track_Irma|2017-09-03 19:53:05|20|21|Latest GFS for 18Z 03 SEP model run. This is still days & days out, it will change again! Watch and Be Ready! #irma  Thanks @TropicalTidbits pic.twitter.com/O00rBDi3rh|Latest GFS for 18Z 03 SEP model run. This is still days & days out, it will change again! Watch and Be Ready! #irma  Thanks @TropicalTidbits |false|904492477297680386|/Track_Irma/status/904492477297680386
Track_Irma|2017-09-09 15:22:58|40|49|# hurricaneirma  Safety Tip: Do not use candles for light, they can start fires, firefighters won't respond in the storm. Use a flashlight!|# hurricaneirma  Safety Tip: Do not use candles for light, they can start fires, firefighters won't respond in the storm. Use a flashlight!|false|906598824029900800|/Track_Irma/status/906598824029900800
Track_Irma|2017-09-05 22:54:40|1|1|Agreed sir, with the warm waters and low shear, the land interaction will be key to slow strength before a possible FL landfall.|Agreed sir, with the warm waters and low shear, the land interaction will be key to slow strength before a possible FL landfall.|false|905262948242903040|/Track_Irma/status/905262948242903040
Track_Irma|2017-09-04 22:09:02|2|2|I-95 I-75 would be converted into northbound on both sides. Police would do their best to keep it moving. Trying vs staying in 140+ winds?|I-95 I-75 would be converted into northbound on both sides. Police would do their best to keep it moving. Trying vs staying in 140+ winds?|false|904889078390419456|/Track_Irma/status/904889078390419456
Track_Irma|2017-09-08 20:44:19|1|0|Rob that is correct and sadly unfortunate, the main energy and wind force is in the NE quadrant of the storm. Hoped it would stay offshore.|Rob that is correct and sadly unfortunate, the main energy and wind force is in the NE quadrant of the storm. Hoped it would stay offshore.|false|906317309312204800|/Track_Irma/status/906317309312204800
Track_Irma|2017-09-04 12:08:44|0|0|@ TropicalTidbits  Hey Levi, is it ok if we share your work/posts/video links on Twitter? Just wanted to ask out of respect. Thanks!|@ TropicalTidbits  Hey Levi, is it ok if we share your work/posts/video links on Twitter? Just wanted to ask out of respect. Thanks!|false|904738006032150528|/Track_Irma/status/904738006032150528
Track_Irma|2017-09-05 22:33:19|0|0|dbedu, yes Florida is still in the bullseye, just dont let the model shift throw you off.|dbedu, yes Florida is still in the bullseye, just dont let the model shift throw you off.|false|905257573590425601|/Track_Irma/status/905257573590425601
Track_Irma|2017-09-03 19:42:04|0|0|Looks like some of the models are starting to come together. Waiting for the HH recon data to help amplify the results.|Looks like some of the models are starting to come together. Waiting for the HH recon data to help amplify the results.|false|904489703684091908|/Track_Irma/status/904489703684091908
Track_Irma|2017-09-08 20:03:33|0|0|Mike, according to current tracks, and that could/will change byt Sunday Orlando is looking at CAT 1 winds+ depending on landfall strength.|Mike, according to current tracks, and that could/will change byt Sunday Orlando is looking at CAT 1 winds+ depending on landfall strength.|false|906307048807247872|/Track_Irma/status/906307048807247872
Track_Irma|2017-09-04 11:11:10|9|5|# Hurricane  #Irma  Latest graphics, these will change daily, focus on the broad areas, not single lines. A strong CAT 4+ is very likley though pic.twitter.com/TR36lIb1Np|# Hurricane  #Irma  Latest graphics, these will change daily, focus on the broad areas, not single lines. A strong CAT 4+ is very likley though |false|904723520407687168|/Track_Irma/status/904723520407687168
Track_Irma|2017-09-08 21:38:12|0|1|Horza, according to the NWS in JAX they are predicting Tropical Storm force winds Sun - Mon. Expect some power outages, and heavy rains.|Horza, according to the NWS in JAX they are predicting Tropical Storm force winds Sun - Mon. Expect some power outages, and heavy rains.|false|906330868356206593|/Track_Irma/status/906330868356206593
Track_Irma|2017-09-08 20:10:59|0|1|Great tips for everyone thank you River. Stay safe and Good Luck!|Great tips for everyone thank you River. Stay safe and Good Luck!|false|906308918384750592|/Track_Irma/status/906308918384750592
Track_Irma|2017-09-07 23:05:19|9|12|11PM Hurricane Warnings:__NEWLINE__-Jupiter Inlet southward around the #Florida  peninsula to Bonita Beach -Florida Keys__NEWLINE__-Lake Okeechobee__NEWLINE__-Florida Bay|11PM Hurricane Warnings:__NEWLINE__-Jupiter Inlet southward around the #Florida  peninsula to Bonita Beach -Florida Keys__NEWLINE__-Lake Okeechobee__NEWLINE__-Florida Bay|false|905990404625063936|/Track_Irma/status/905990404625063936
Track_Irma|2017-09-04 18:16:19|91|85|Category 4 #Hurricane  #Irma  now has the classic "buzz-saw" look and continues W toward the islands. Latest models still show #FL  landing. pic.twitter.com/oVOFNplLbU|Category 4 #Hurricane  #Irma  now has the classic "buzz-saw" look and continues W toward the islands. Latest models still show #FL  landing. |false|904830513386487808|/Track_Irma/status/904830513386487808
Track_Irma|2017-09-04 16:05:16|0|0|Ryan, the models, like always, swing back and forth. Right now two of the models show a S FL hit, but its still days out.|Ryan, the models, like always, swing back and forth. Right now two of the models show a S FL hit, but its still days out.|false|904797529954508802|/Track_Irma/status/904797529954508802
Track_Irma|2017-09-08 21:05:22|0|0|Welcome, continue to monitor Local News and your local NWS office on the radio!|Welcome, continue to monitor Local News and your local NWS office on the radio!|false|906322604201533441|/Track_Irma/status/906322604201533441
Track_Irma|2017-09-08 21:32:43|4|6|Katy, anything is possible with Irma, the models are trending west right now. at 7PM NWS for Sarasota says CAT 2 85-105MPH gusts to 130MPH|Katy, anything is possible with Irma, the models are trending west right now. at 7PM NWS for Sarasota says CAT 2 85-105MPH gusts to 130MPH|false|906329487331258369|/Track_Irma/status/906329487331258369
Track_Irma|2017-09-01 23:19:24|1|0|# Irma  track by date and time, reaches the islands by Wed next week. Please watch and monitor through the weekend.  Be Ready! #HurricaneIrma pic.twitter.com/PXUvbiWCbl|# Irma  track by date and time, reaches the islands by Wed next week. Please watch and monitor through the weekend.  Be Ready! #HurricaneIrma |false|903819620041322497|/Track_Irma/status/903819620041322497
Track_Irma|2017-09-08 20:35:52|12|16|Don't know if you are supposed to evacuate for #HurricaneIrma ? Visit this site official site to check on your zone:  http://www. floridadisaster.org/publicmapping/  |Don't know if you are supposed to evacuate for #HurricaneIrma ? Visit this site official site to check on your zone:   floridadisaster.org/publicmapping/  |false|906315180698632193|/Track_Irma/status/906315180698632193
Track_Irma|2017-09-04 21:39:59|0|1|Charles, yes if the high in the Atlantic  holds, it will send Irma further west or delay the turn to the N and NE.|Charles, yes if the high in the Atlantic  holds, it will send Irma further west or delay the turn to the N and NE.|false|904881767533989889|/Track_Irma/status/904881767533989889
Track_Irma|2017-09-09 15:14:20|0|4|Just off the northern coast of Cuba|Just off the northern coast of Cuba|false|906596653695631360|/Track_Irma/status/906596653695631360
Track_Irma|2017-09-02 14:44:12|0|0|@ TropicalTidbits  has the latest video for #Irma  check it out here  https://www. youtube.com/watch?v=ocnoep CHK1I   … pic.twitter.com/LGiqK9MImC|@ TropicalTidbits  has the latest video for #Irma  check it out here   youtube.com/watch?v=ocnoep CHK1I   … |false|904052352965111809|/Track_Irma/status/904052352965111809
Track_Irma|2017-09-04 22:56:06|1|1|If you are in PR you need to be 100% prepared and ready now! You will be hit hard starting early Wednesday through the entire day.|If you are in PR you need to be 100% prepared and ready now! You will be hit hard starting early Wednesday through the entire day.|false|904900921196498944|/Track_Irma/status/904900921196498944
Track_Irma|2017-09-03 13:31:26|13|11|It apears #Irma  may be moving W not WSW anymore. What do you see? Lets hope Irma moves N out to sea! #hurricane  #HurricaneIrma pic.twitter.com/sqrMwxfjRZ|It apears #Irma  may be moving W not WSW anymore. What do you see? Lets hope Irma moves N out to sea! #hurricane  #HurricaneIrma |false|904396431875821572|/Track_Irma/status/904396431875821572
Track_Irma|2017-09-10 19:50:13|1|4|Wow|Wow|false|907028470076727296|/Track_Irma/status/907028470076727296
Track_Irma|2017-09-08 14:01:27|14|31|2PM NHC track and cone for #HurricaneIrma pic.twitter.com/tsc3BbtA20|2PM NHC track and cone for #HurricaneIrma |false|906215923727687680|/Track_Irma/status/906215923727687680
Track_Irma|2017-09-04 23:21:43|2|1|If it reaches Florida as a CAT 4 or CAT 5, it will completly destroy buildings. http://www. coastalliving.com/lifestyle/what s-the-difference-hurricane-categories   …|If it reaches Florida as a CAT 4 or CAT 5, it will completly destroy buildings.  coastalliving.com/lifestyle/what s-the-difference-hurricane-categories   …|false|904907369678868480|/Track_Irma/status/904907369678868480
Track_Irma|2017-09-09 15:26:26|15|24|Uber is suspending service across FL. Miami and Keys have already stopped Uber. #HurricaineIrma|Uber is suspending service across FL. Miami and Keys have already stopped Uber. #HurricaineIrma|false|906599698399625218|/Track_Irma/status/906599698399625218
Track_Irma|2017-09-09 14:53:22|39|64|Waiting to get info from the hurricane hunter plane that just entered #HurricanIrma . Checking pressure and wind speed. pic.twitter.com/S0M1GJNv2m|Waiting to get info from the hurricane hunter plane that just entered #HurricanIrma . Checking pressure and wind speed. |false|906591377135476738|/Track_Irma/status/906591377135476738
Track_Irma|2017-09-07 05:04:37|4|5|Here is the 5 AM NHC update for #HurricaneIrma __NEWLINE__Location: 20.0°N 68.3°W__NEWLINE__Moving: WNW at 17 mph__NEWLINE__Min pressure: 921 mb__NEWLINE__Max sustained: 180 mph|Here is the 5 AM NHC update for #HurricaneIrma __NEWLINE__Location: 20.0°N 68.3°W__NEWLINE__Moving: WNW at 17 mph__NEWLINE__Min pressure: 921 mb__NEWLINE__Max sustained: 180 mph|false|905718438462717952|/Track_Irma/status/905718438462717952
Track_Irma|2017-09-03 19:39:21|1|4|Official #Irma  8PM Update:  Maintaining 115 mph winds. Pressure is down to 959 mb due to recon data. Still moving W 14 mph  #hurricane|Official #Irma  8PM Update:  Maintaining 115 mph winds. Pressure is down to 959 mb due to recon data. Still moving W 14 mph  #hurricane|false|904489019643494400|/Track_Irma/status/904489019643494400
Track_Irma|2017-09-04 22:31:23|30|29|Why is it so tough to figure out  #HurricaneIrma ? We created a simple graphic  to explain it. Will it be the Blue line or Black line? #irma pic.twitter.com/gaP1SySUFR|Why is it so tough to figure out  #HurricaneIrma ? We created a simple graphic  to explain it. Will it be the Blue line or Black line? #irma |false|904894700351614976|/Track_Irma/status/904894700351614976
Track_Irma|2017-09-06 20:20:59|42|36|8PM update and track from the NHC for #HurricaneIrma pic.twitter.com/WjZmr5R1Ba|8PM update and track from the NHC for #HurricaneIrma |false|905586661597249536|/Track_Irma/status/905586661597249536
Track_Irma|2017-09-07 22:23:33|0|6|Irma is going through an eye wall replacment cycle, they take about 24-36 hours. After that the winds may pick up slightly.|Irma is going through an eye wall replacment cycle, they take about 24-36 hours. After that the winds may pick up slightly.|false|905979892797509633|/Track_Irma/status/905979892797509633
Track_Irma|2017-09-08 01:26:51|0|0|Lins, where are you located so we can tell others that there is no fuel in that area, thanks!|Lins, where are you located so we can tell others that there is no fuel in that area, thanks!|false|906026022956548096|/Track_Irma/status/906026022956548096
Track_Irma|2017-09-04 23:23:25|0|0|Great information thank you!|Great information thank you!|false|904907797086822400|/Track_Irma/status/904907797086822400
Track_Irma|2017-09-03 22:39:53|10|7|11PM National hurricane Center forecast for #Hurricane  #Irma   Though Florida is a high posibility, the entire East Coast needs to be ready! pic.twitter.com/1nJQiLArJ9|11PM National hurricane Center forecast for #Hurricane  #Irma   Though Florida is a high posibility, the entire East Coast needs to be ready! |false|904534451593629697|/Track_Irma/status/904534451593629697
Track_Irma|2017-09-03 19:05:46|0|0|No not yet,  Things can change quikly with tropical systems. I would continue to monitor and watch.|No not yet,  Things can change quikly with tropical systems. I would continue to monitor and watch.|false|904480567135277056|/Track_Irma/status/904480567135277056
Track_Irma|2017-09-07 21:16:45|61|49|# Florida  power outage predictions for #HuricaneIrma  Have your flashlights, batteries, generators, and radios ready to go! pic.twitter.com/N5MZ2cA6Pj|# Florida  power outage predictions for #HuricaneIrma  Have your flashlights, batteries, generators, and radios ready to go! |false|905963084149346304|/Track_Irma/status/905963084149346304
